url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
http://www.productivityapps.itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	08/31/20 5:08:00 PM	08/31/20 5:04:54 PM	08/31/20 5:09:14 PM	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	...Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in ... Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in...	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	FAIRFAX COUNTY, Va.–(BUSINESS WIRE)–Fourteen Fairfax County-headquartered companies ranked on Military Times’ 2020 “ Best for Vets: Employers” list, an annual ranking of the nation’s best employers and organizations with military-connected employment...	http://www.productivityapps.itbusinessnet.com/	http://itbusinessnet.com/	http://www.productivityapps.itbusinessnet.com/	http://www.productivityapps.itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	en	0	30	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.news.yahoo.com/national-best-vets-employers-list-201700967.html		isEdited,isNewsHost			"[{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fbestforvets2020.militarytimes.com%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Best+for+Vets%3A+Employers&amp;index=1&amp;md5=23239eb9d9f3876ce2c16be24c""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.novaeda.org%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Northern+Virginia+Economic+Development+Alliance&amp;index=8&amp;md5=ca5f03441a45771a489c2201""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:www.productivityapps.itbusinessnet.com-190270205		aapl chart by tradingview	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	www.productivityapps.itbusinessnet.com	634	
https://uk.advfn.com/stock-market/stock-news/83249658/arch-street-capital-acquires-peratons-global-headq	09/14/20 7:11:40 AM	09/14/20 7:00:00 AM	09/14/20 7:13:39 AM	Arch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT	"...VEREIT. The Property is 100% occupied by Peraton and serves as their global headquarters. The acquisition is part of the ... Investment Officer at VEREIT, stated, ""The Peraton global headquarters property is an impressive asset and VEREIT is pleased..."	Arch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT	"NEW YORK, Sept. 14, 2020 /PRNewswire/ -- Arch Street Capital Advisors (""Arch Street"") is pleased to announce the acquisition of 12975 Worldgate Centre, a high-quality office asset located in the Washington D.C. MSA (""Property"") in partnership with VE..."	https://uk.advfn.com/	http://advfn.com/	http://uk.advfn.com/	https://uk.advfn.com/stock-market/stock-news/83249658/arch-street-capital-acquires-peratons-global-headq	en	0	90	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.advfn.com/stock-market/stock-news/83249658/arch-street-capital-acquires-peratons-global-headq		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""www.vereit.com""},{""url"":""https://c212.net/c/img/favicon.png?sn=NY22756&amp;sd=2020-09-14""},{""url"":""www.prnewswire.com/news-releases/arch-street-capital-acquires-peratons-global-headquarters-in-partnership-with-vereit-301128586.html""},{""url"":""www.archstreetcapital.com""}]"	https://mma.prnewswire.com/media/1252860/Peraton_Asset.jpg	400	254			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	5442000	0	0	0	0						0.0	0.0	ex:uk.advfn.com-735135693		pr newswire (us)	0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Greater London	London	-0.1153564453125	51.50115966796875	0	1157872			1157872	0		0	uk.advfn.com	436	
https://www.htsyndication.com/new-delhi-times/article/us-navy-awards-contract-delivery-orders-for-unmanned-surface-vehicle--usv--family-of-systems/45370617	09/14/20 12:17:48 AM	09/07/20 10:32:45 AM	09/14/20 12:18:51 AM	US Navy awards contract delivery orders for Unmanned Surface Vehicle (USV) Family of Systems	  According to the NAVSEA announcement, Advanced Acoustics Concepts LLC, Arete Associates Inc., Northrop Grumman Systems Corp., and Peraton Inc. were awarded fixed-price contracts on August 12 for sonar tow body integration technical evaluations...	US Navy awards contract delivery orders for Unmanned Surface Vehicle (USV) Family of Systems	US Navy awards contract delivery orders for Unmanned Surface Vehicle (USV) Family of Systems  New Delhi, Sept. 7 -- The United States Navy awarded the first delivery orders from the Indefinite Delivery Indefinite Quantity - Multiple Award Contract (I...	https://www.htsyndication.com/	http://htsyndication.com/	http://www.htsyndication.com/	https://www.htsyndication.com/new-delhi-times/article/us-navy-awards-contract-delivery-orders-for-unmanned-surface-vehicle--usv--family-of-systems/45370617	en	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.htsyndication.com/new-delhi-times/article/us-navy-awards-contract-delivery-orders-for-unmanned-surface-vehicle--usv--family-of-systems/45370617		isClusterMainDoc,isEdited,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	40000	0	0	0	0						0.0	0.0	ex:www.htsyndication.com-0			0	DAY	UNKNOWN									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	0	40000			40000	0		0	www.htsyndication.com	128	
http://jobs.telcoprofessionals.com/Infrastructure-Engineer-_-Azure,Splunk-32399	09/06/20 8:09:11 AM	09/06/20 8:09:10 AM	09/06/20 8:10:41 AM	Infrastructure Engineer - Azure/Splunk	Peraton  Arlington, Virginia, United States	Infrastructure Engineer - Azure/Splunk	Peraton  Arlington, Virginia, United States	http://jobs.telcoprofessionals.com/	http://telcoprofessionals.com/	http://jobs.telcoprofessionals.com/	http://jobs.telcoprofessionals.com/Infrastructure-Engineer-_-Azure,Splunk-32399	en	0	0	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT			containsVideo,isEdited,isNewsHost			[]		0	0		http://vimeo.com/telcoprofessionals	0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	580000	0	0	0	0						0.0	0.0	ex:jobs.telcoprofessionals.com-1086872944		copyright ©	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	96666			96666	0		0	jobs.telcoprofessionals.com	5	
http://algosonline.com/news/global-content-disarm-and-reconstruction-cdr-market-outlook-2025-top-companies-trends-growth-factors-details-by-regions-types-and-applications	09/22/20 10:53:50 PM	09/22/20 8:15:40 PM	09/22/20 10:55:18 PM	Global Content Disarm and Reconstruction (CDR) Market Outlook 2025: Top Companies, Trends, Growth...	...YazamTech Deep Secure Fortinet OPSWAT Sasa Software JiranSecurity ReSec Technologies Peraton Glasswall Solutions SoftCamp ODI Votiro Solebit  The product range of Content Disarm and Reconstruction (CDR) market, containing Email Web FTP Removable...	Global Content Disarm and Reconstruction (CDR) Market Outlook 2025: Top Companies, Trends, Growth Factors Details by Regions, Types and Applications	Now available with Market Study Report, LLC, this report on ' Content Disarm and Reconstruction (CDR) Market' delivers a succinct analysis on industry size, regional growth and revenue forecasts for the upcoming years. The report further sheds light ...	http://algosonline.com/	http://algosonline.com/	http://algosonline.com/	http://algosonline.com/news/global-content-disarm-and-reconstruction-cdr-market-outlook-2025-top-companies-trends-growth-factors-details-by-regions-types-and-applications	en	0	55	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	http://algosonline.com/news/global-content-disarm-and-reconstruction-cdr-market-outlook-2025-top-companies-trends-growth-factors-details-by-regions-types-and-applications		isClusterMainDoc,isNewsHost			"[{""url"":""https://www.marketstudyreport.com/reports/global-art-database-software-market-2020-by-company-regions-type-and-application-forecast-to-2025""},{""url"":""https://www.marketstudyreport.com/reports/global-and-china-art-database-software-market-2020-by-company-type-and-application-forecast-to-2025""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	260000	0	0	0	0						0.0	0.0	ex:algosonline.com-1524292957		ashwin naphade	0	DAY	MALE									0.0	0.0	North America	United States	us	Pennsylvania	Philadelphia	-75.1739501953125	39.99847412109375	0	49056			49056	0		0	algosonline.com	427	
http://itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	08/31/20 5:13:03 PM	08/31/20 5:04:54 PM	08/31/20 5:14:25 PM	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	...Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in ... Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in...	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	FAIRFAX COUNTY, Va.–(BUSINESS WIRE)–Fourteen Fairfax County-headquartered companies ranked on Military Times’ 2020 “ Best for Vets: Employers” list, an annual ranking of the nation’s best employers and organizations with military-connected employment...	http://itbusinessnet.com/	http://itbusinessnet.com/	http://itbusinessnet.com/	http://itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	en	0	30	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.news.yahoo.com/national-best-vets-employers-list-201700967.html		isEdited,isNewsHost			"[{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fbestforvets2020.militarytimes.com%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Best+for+Vets%3A+Employers&amp;index=1&amp;md5=23239eb9d9f3876ce2c16be24c""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.novaeda.org%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Northern+Virginia+Economic+Development+Alliance&amp;index=8&amp;md5=ca5f03441a45771a489c2201""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	140000	0	0	0	0						0.0	0.0	ex:itbusinessnet.com-190270205		aapl chart by tradingview	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	70000			70000	0		0	itbusinessnet.com	634	
http://productivityapps.itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	08/31/20 5:09:40 PM	08/31/20 5:04:54 PM	08/31/20 5:10:52 PM	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	...Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in ... Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in...	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	FAIRFAX COUNTY, Va.–(BUSINESS WIRE)–Fourteen Fairfax County-headquartered companies ranked on Military Times’ 2020 “ Best for Vets: Employers” list, an annual ranking of the nation’s best employers and organizations with military-connected employment...	http://productivityapps.itbusinessnet.com/	http://itbusinessnet.com/	http://productivityapps.itbusinessnet.com/	http://productivityapps.itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	en	0	30	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.news.yahoo.com/national-best-vets-employers-list-201700967.html		isEdited,isNewsHost			"[{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fbestforvets2020.militarytimes.com%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Best+for+Vets%3A+Employers&amp;index=1&amp;md5=23239eb9d9f3876ce2c16be24c""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.novaeda.org%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Northern+Virginia+Economic+Development+Alliance&amp;index=8&amp;md5=ca5f03441a45771a489c2201""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:productivityapps.itbusinessnet.com-190270205		aapl chart by tradingview	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	productivityapps.itbusinessnet.com	634	
https://www.finanzen.ch/nachrichten/aktien/arch-street-capital-acquires-peratons-global-headquarters-in-partnership-with-vereit-1029585324	09/14/20 7:18:03 AM	09/14/20 7:00:00 AM	09/14/20 7:19:27 AM	Arch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT	"...VEREIT. The Property is 100% occupied by Peraton and serves as their global headquarters. The acquisition is part of the ... Investment Officer at VEREIT, stated, ""The Peraton global headquarters property is an impressive asset and VEREIT is pleased..."	Arch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT	"NEW YORK, Sept. 14, 2020 /PRNewswire/ -- Arch Street Capital Advisors (""Arch Street"") is pleased to announce the acquisition of 12975 Worldgate Centre, a high-quality office asset located in the Washington D.C. MSA (""Property"") in partnership with VE..."	https://www.finanzen.ch/	http://finanzen.ch/	http://www.finanzen.ch/	https://www.finanzen.ch/nachrichten/aktien/arch-street-capital-acquires-peratons-global-headquarters-in-partnership-with-vereit-1029585324	en	0	90	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.advfn.com/stock-market/stock-news/83249658/arch-street-capital-acquires-peratons-global-headq		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""www.vereit.com""},{""url"":""https://c212.net/c/img/favicon.png?sn=NY22756&amp;sd=2020-09-14""},{""url"":""www.prnewswire.com/news-releases/arch-street-capital-acquires-peratons-global-headquarters-in-partnership-with-vereit-301128586.html""},{""url"":""www.archstreetcapital.com""}]"	https://mma.prnewswire.com/media/1252860/Peraton_Asset.jpg	0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	1400000	0	0	0	0						0.0	0.0	ex:www.finanzen.ch-0			0	DAY	UNKNOWN									0.0	0.0	Europe	Switzerland	ch	Canton of Bern	Bern	7.4652099609375	46.91436767578125	0	666666			666666	0		0	www.finanzen.ch	434	
https://virtual-strategy.com/2020/08/31/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	08/31/20 6:56:03 PM	08/31/20 12:17:00 PM	08/31/20 6:57:20 PM	National ‘Best for Vets’ Employers List Includes 14 Fairfax County-based Firms	...ManTech International Corporation  MAXIMUS  Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in Fairfax County but are headquartered in another location, for example, Amazon...	National ‘Best for Vets’ Employers List Includes 14 Fairfax County-based Firms	FAIRFAX COUNTY, Va.–( BUSINESS WIRE)–Fourteen Fairfax County-headquartered companies ranked on Military Times’ 2020 “ Best for Vets: Employers” list, an annual ranking of the nation’s best employers and organizations with military-connected employmen...	https://virtual-strategy.com/	http://virtual-strategy.com/	http://virtual-strategy.com/	https://virtual-strategy.com/2020/08/31/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	en	0	30	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.news.yahoo.com/national-best-vets-employers-list-201700967.html		isEdited,isNewsHost			"[{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fbestforvets2020.militarytimes.com%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Best+for+Vets%3A+Employers&amp;index=1&amp;md5=23239eb9d9f3876ce2c16be24c""},{""url"":""https://www.businesswire.com/""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.novaeda.org%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Northern+Virginia+Economic+Development+Alliance&amp;index=8&amp;md5=ca5f03441a45771a489c2201""},{""url"":""https://cts.businesswire.com/ct/CT?id=bwnews&amp;sty=20200831005722r1&amp;sid=web01&amp;distro=nx&amp;lang=en""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	110000	0	0	0	0						0.0	0.0	ex:virtual-strategy.com-571980005		Business Wire	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	78571			78571	0		0	virtual-strategy.com	317	
https://www.defense-aerospace.com/article-view/release/213076/us-navy-awards-first-orders-for-usv-family-of-systems.html	08/31/20 9:13:15 AM	08/28/20 2:30:41 PM	08/31/20 9:15:22 AM	Navy Awards First USV Family of Systems Contract Delivery Orders	...Inc., Northrop Grumman Systems Corp., and Peraton Inc. were awarded fixed-price contracts on Aug. 12 for sonar tow body...	Navy Awards First USV Family of Systems Contract Delivery Orders	Navy Awards First USV Family of Systems Contract Delivery Orders  (Source: Naval Sea Systems Command; issued Aug 28, 2020)  WASHINGTON --- The Navy has awarded the first delivery orders from the Indefinite Delivery Indefinite Quantity - Multiple Awar...	https://www.defense-aerospace.com/	http://defense-aerospace.com/	http://www.defense-aerospace.com/	https://www.defense-aerospace.com/article-view/release/213076/us-navy-awards-first-orders-for-usv-family-of-systems.html	en	0	25	0	0	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.navsea.navy.mil/Media/News/SavedNewsModule/Article/2329287/navy-awards-first-usv-family-of-systems-contract-delivery-orders/		isEdited,isNewsHost			[]		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0						0.0	0.0	ex:www.defense-aerospace.com-0			0	DAY	UNKNOWN									0.0	0.0	Europe	United Kingdom	uk	Kent	Deal, Kent	1.4007568359375	51.22100830078125	0	30000			30000	0		0	www.defense-aerospace.com	357	
https://www.finanzen.ch/nachrichten/aktien/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-1029578132	09/10/20 9:53:52 AM	09/10/20 9:00:00 AM	09/10/20 9:55:27 AM	X-ARBITOR Cross Domain Solution Enters LBSA Testing Phase	and Canada. Visit Peraton.com/News and follow @PeratonCorp on Twitter for news and updates.  View original content to ... a-testing-phase-301127035.html  SOURCE Peraton	X-ARBITOR Cross Domain Solution Enters LBSA Testing Phase	HERNDON, Va., Sept. 10, 2020 /PRNewswire/ -- Peraton and the Air Force Research Laboratory (AFRL) are pleased to announce that the X-domain Agile Rules-Based Information Transfer OrchestratoR (X-ARBITOR) has entered Lab Based Security Assessment (LBS...	https://www.finanzen.ch/	http://finanzen.ch/	http://www.finanzen.ch/	https://www.finanzen.ch/nachrichten/aktien/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-1029578132	en	0	80	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.finanzen.net/nachricht/aktien/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-9282727		containsImage,hasImage,isEdited,isNewsHost			"[{""url"":""Peraton.com/News""},{""url"":""www.prnewswire.com/news-releases/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-301127035.html""},{""url"":""https://c212.net/c/img/favicon.png?sn=PH20453&amp;sd=2020-09-10""}]"	https://mma.prnewswire.com/media/1251616/Peraton_X_ARBITOR.jpg	0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	1400000	0	0	0	0						0.0	0.0	ex:www.finanzen.ch-0			0	DAY	UNKNOWN									0.0	0.0	Europe	Switzerland	ch	Canton of Bern	Bern	7.4652099609375	46.91436767578125	0	666666			666666	0		0	www.finanzen.ch	333	
https://www.finanzen.net/nachricht/aktien/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-9282727	09/10/20 9:16:27 AM	09/10/20 9:00:00 AM	09/10/20 9:18:13 AM	X-ARBITOR Cross Domain Solution Enters LBSA Testing Phase	and Canada. Visit Peraton.com/News and follow @PeratonCorp on Twitter for news and updates.  View original content to ... a-testing-phase-301127035.html  SOURCE Peraton	X-ARBITOR Cross Domain Solution Enters LBSA Testing Phase	HERNDON, Va., Sept. 10, 2020 /PRNewswire/ -- Peraton and the Air Force Research Laboratory (AFRL) are pleased to announce that the X-domain Agile Rules-Based Information Transfer OrchestratoR (X-ARBITOR) has entered Lab Based Security Assessment (LBS...	https://www.finanzen.net/	http://finanzen.net/	http://www.finanzen.net/	https://www.finanzen.net/nachricht/aktien/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-9282727	en	0	80	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://www.finanzen.net/nachricht/aktien/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-9282727		containsImage,hasImage,isClusterMainDoc,isEdited,isNewsHost			"[{""url"":""Peraton.com/News""},{""url"":""www.prnewswire.com/news-releases/x-arbitor-cross-domain-solution-enters-lbsa-testing-phase-301127035.html""},{""url"":""https://c212.net/c/img/favicon.png?sn=PH20453&amp;sd=2020-09-10""}]"	https://mma.prnewswire.com/media/1251616/Peraton_X_ARBITOR.jpg	400	400			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	10000000	0	0	0	0						0.0	0.0	ex:www.finanzen.net-0			0	DAY	UNKNOWN									0.0	0.0	Europe	Germany	de	Berlin	Berlin	13.3978271484375	52.52288818359375	0	5000000			5000000	0		0	www.finanzen.net	333	
https://www.lelezard.com/en/news-19418434.html	09/14/20 7:29:34 AM	09/14/20 1:00:00 AM	09/14/20 7:31:41 AM	Arch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT	RLEArch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT  NEW YORK, Sept. 14, 2020 ... VEREIT. The Property is 100% occupied by Peraton and serves as their global headquarters. The acquisition is part of the...	Arch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT	"RLEArch Street Capital Acquires Peraton's Global Headquarters in Partnership with VEREIT  NEW YORK, Sept. 14, 2020 /PRNewswire/ -- Arch Street Capital Advisors (""Arch Street"") is pleased to announce the acquisition of 12975 Worldgate Centre, a high-q..."	https://www.lelezard.com/	http://lelezard.com/	http://www.lelezard.com/	https://www.lelezard.com/en/news-19418434.html	en	0	85	0	0	ONLINENEWS,ONLINENEWS_PRESSRELEASES	TEXT	https://uk.advfn.com/stock-market/stock-news/83249658/arch-street-capital-acquires-peratons-global-headq		isEdited,isNewsHost			"[{""url"":""www.vereit.com""},{""url"":""ww.archstreetcapital.com""},{""url"":""https://c212.net/c/link/?t=0&amp;l=en&amp;o=2915079-1&amp;h=2740169361&amp;u=https%3A%2F%2Fc212.net%2Fc%2Flink%2F%3Ft%3D0%26l%3Den%26o%3D2692265-1%26h%3D2773520705%26u%3Dhttps%253A%252F%252Fwww.vereit.com%252F%26a%3Dwww.vereit.com&amp;a=www.vereit.com""},{""url"":""http://www.prnewswire.fr/""},{""url"":""www.archstreetcapital.com""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0						0.0	0.0	ex:www.lelezard.com-0			0	DAY	UNKNOWN									0.0	0.0	North America	Canada	ca	Ontario	Ottawa	-75.7012939453125	45.41473388671875	0	30000			30000	0		0	www.lelezard.com	452	
http://www.security.itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	08/31/20 5:13:23 PM	08/31/20 5:04:54 PM	08/31/20 5:14:24 PM	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	...Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in ... Parsons Corporation  PenFed Credit Union  Peraton  Perspecta   Many other companies that placed on the list have offices in...	National 'Best for Vets' Employers List Includes 14 Fairfax County-based Firms	FAIRFAX COUNTY, Va.–(BUSINESS WIRE)–Fourteen Fairfax County-headquartered companies ranked on Military Times’ 2020 “ Best for Vets: Employers” list, an annual ranking of the nation’s best employers and organizations with military-connected employment...	http://www.security.itbusinessnet.com/	http://itbusinessnet.com/	http://www.security.itbusinessnet.com/	http://www.security.itbusinessnet.com/2020/08/national-best-for-vets-employers-list-includes-14-fairfax-county-based-firms/	en	0	30	0	5	ONLINENEWS,ONLINENEWS_OTHER	TEXT	https://uk.news.yahoo.com/national-best-vets-employers-list-201700967.html		isEdited,isNewsHost			"[{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=https%3A%2F%2Fbestforvets2020.militarytimes.com%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Best+for+Vets%3A+Employers&amp;index=1&amp;md5=23239eb9d9f3876ce2c16be24c""},{""url"":""https://cts.businesswire.com/ct/CT?id=smartlink&amp;url=http%3A%2F%2Fwww.novaeda.org%2F&amp;esheet=52276242&amp;newsitemid=20200831005722&amp;lan=en-US&amp;anchor=Northern+Virginia+Economic+Development+Alliance&amp;index=8&amp;md5=ca5f03441a45771a489c2201""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:www.security.itbusinessnet.com-190270205		aapl chart by tradingview	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	www.security.itbusinessnet.com	634	
