url	indexed	published	search_indexed	title_snippet	content_snippet	title	content	root_url	domain_url	host_url	parent_url	lang	porn_level	fluency_level	spam_level	sentiment	source_type	post_type	cluster_id	meta_cluster_id	tags_internal	tags_marking	tags_customer	entity_urls	images.url	images.width	images.height	images.legend	videos.url	videos.width	videos.height	videos.legend	pagemonitoring_sitemon_siteid	matched_profile	article_extended_attributes.facebook_shares	article_extended_attributes.facebook_likes	article_extended_attributes.twitter_retweets	article_extended_attributes.url_views	article_extended_attributes.pinterest_likes	article_extended_attributes.pinterest_pins	article_extended_attributes.pinterest_repins	article_extended_attributes.youtube_views	article_extended_attributes.youtube_likes	article_extended_attributes.youtube_dislikes	article_extended_attributes.instagram_likes	article_extended_attributes.twitter_shares	article_extended_attributes.num_comments	source_extended_attributes.alexa_pageviews	source_extended_attributes.facebook_followers	source_extended_attributes.twitter_followers	source_extended_attributes.instagram_followers	source_extended_attributes.pinterest_followers	extra_article_attributes.world_data.continent	extra_article_attributes.world_data.country	extra_article_attributes.world_data.country_code	extra_article_attributes.world_data.region	extra_article_attributes.world_data.city	extra_article_attributes.world_data.longitude	extra_article_attributes.world_data.latitude	extra_author_attributes.id	extra_author_attributes.type	extra_author_attributes.name	extra_author_attributes.birthdate.date	extra_author_attributes.birthdate.resolution	extra_author_attributes.gender	extra_author_attributes.image_url	extra_author_attributes.short_name	extra_author_attributes.url	extra_author_attributes.world_data.continent	extra_author_attributes.world_data.country	extra_author_attributes.world_data.country_code	extra_author_attributes.world_data.region	extra_author_attributes.world_data.city	extra_author_attributes.world_data.longitude	extra_author_attributes.world_data.latitude	extra_source_attributes.world_data.continent	extra_source_attributes.world_data.country	extra_source_attributes.world_data.country_code	extra_source_attributes.world_data.region	extra_source_attributes.world_data.city	extra_source_attributes.world_data.longitude	extra_source_attributes.world_data.latitude	engagement	reach	provider	generator.type	source_extended_attributes.alexa_unique_visitors	article_extended_attributes.twitter_likes	extra_author_attributes.description	article_extended_attributes.linkedin_shares	extra_source_attributes.name	word_count	rating
https://sia.org/cecily-holiday-recipient-of-2020-sia-satellite-industry-leadership-award/	07/12/20 12:02:00 PM	07/08/20 12:18:37 AM	07/12/20 12:02:14 PM	Cecily Holiday Recipient of 2020 SIA Satellite Industry Leadership Award	; Kymeta Corporation; Leonardo DRS; Lynk; Omnispace; OneWeb Satellites; Panasonic Avionics Corporation; Peraton; Planet; Telesat Canada; and XTAR, LLC. : The Aerospace Corporation; AQYR Technologies; COMSAT; Envistacom, LLC; Integrasys LLC, Kaman...	Cecily Holiday Recipient of 2020 SIA Satellite Industry Leadership Award	Washington, D.C., July 8, 2020 – The Satellite Industry Association (SIA) today announced Cecily Holiday as the recipient of the Association’s 2020 Satellite Leadership in Government Award. Most recently, Ms. Holiday served as the Deputy Director, Of...	https://sia.org/	http://sia.org/	http://sia.org/	https://sia.org/cecily-holiday-recipient-of-2020-sia-satellite-industry-leadership-award/	en	0	0	29	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""www.sia.org.""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0						0.0	0.0	ex:sia.org-846165764		satellite industry association	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	1	0			0	0		0	sia.org	816	
https://gisuser.com/2020/06/usgif-announces-11-new-board-members-for-2020-2021/	06/23/20 11:26:02 AM	06/23/20 11:20:56 AM	06/23/20 11:28:06 AM	USGIF Announces 11 New Board Members For 2020-2021	Roger Mason, president Space, Intelligence & Cyber Sector at Peraton, who will serve as interim chairman; Carmen Medina ... and K. Stuart Shea, president and CEO of Peraton, will remain as directors emeritus, and Marisa Hess, the geospatial data...	USGIF Announces 11 New Board Members For 2020-2021	USGIF elects new members to its board of directors; including a new chairman of the board  Herndon, VA (June 23, 2020) — The United States Geospatial Intelligence Foundation (USGIF) is pleased to announce 11 new members to its Board of Directors and ...	https://gisuser.com/	http://gisuser.com/	http://gisuser.com/	https://gisuser.com/2020/06/usgif-announces-11-new-board-members-for-2020-2021/	en	0	85	9	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""RebelsatWork.com""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	2	0	70000	0	0	0	0						0.0	0.0	ex:gisuser.com-39463708		GISuser	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	70000			70000	0		0	gisuser.com	1278	
https://blog.executivebiz.com/2020/06/usgif-board-names-roger-mason-interim-chairman-elects-11-new-members/	06/29/20 12:38:42 PM	06/29/20 3:45:22 AM	06/29/20 12:39:07 PM	USGIF Board Names Roger Mason Interim Chairman, Elects 11 New Members	Roger Mason — president of Peraton's space, intelligence and cyber sector and four-time Wash100 Award recipient — has been appointed interim chairman of the board of directors at the U.S...	USGIF Board Names Roger Mason Interim Chairman, Elects 11 New Members	Roger Mason — president of Peraton's space, intelligence and cyber sector and four-time Wash100 Award recipient — has been appointed interim chairman of the board of directors at the U.S. Geospatial Intelligence Foundation.  He will hold the chairman...	https://blog.executivebiz.com/	http://executivebiz.com/	http://blog.executivebiz.com/	https://blog.executivebiz.com/2020/06/usgif-board-names-roger-mason-interim-chairman-elects-11-new-members/	en	0	100	20	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			"[{""url"":""https://www.wash100.com/""},{""url"":""https://blog.executivebiz.com/?s=peraton""},{""url"":""https://blog.executivebiz.com/?s=Roger+Mason""}]"	https://executivebiz-media.s3.amazonaws.com/2020/06/29/3b/d7/37/c4/b1/bc/76/44/servletFileDownload-250.png	272	270	Roger Mason		0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	2	0	19000	0	0	0	0						0.0	0.0	ex:blog.executivebiz.com-775434359		Brenda Marie Rivers	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	19000			19000	0		0	executivebiz.com	62	
https://3wnews.org/uncategorised/2269662/disarmer-for-web-market-2020-global-industry-growth-size-trends-insights-and-forecast-2026/	07/08/20 3:08:34 AM	07/08/20 2:25:44 AM	07/08/20 3:10:22 AM	Disarmer for Web Market 2020 Global Industry Growth, Size, Trends, Insights and Forecast 2026	  The key players covered in this study  The key players covered in this study  Check Point Software  Fortinet  Sasa Software  Deep Secure  Peraton  ReSec Technologies  OPSWAT  YazamTech  Glasswall Solutions  JiranSecurity  SoftCamp  Votiro  Solebit...	Disarmer for Web Market 2020 Global Industry Growth, Size, Trends, Insights and Forecast 2026	Disarmer for Web Market report delivers industry data, according to past of Disarmer for Web Industry, the upcoming of the industry faces what situation, development or failure. This report also gives the understanding type, applications, revenue, sa...	https://3wnews.org/	http://3wnews.org/	http://3wnews.org/	https://3wnews.org/uncategorised/2269662/disarmer-for-web-market-2020-global-industry-growth-size-trends-insights-and-forecast-2026/	en	0	25	67	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://www.orianresearch.com/enquiry-before-buying/1479346""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	1700000	0	0	0	0						0.0	0.0	ex:3wnews.org-321700865		post author by orian	0	DAY	MALE									0.0	0.0	Europe	United Kingdom	uk	Cambridgeshire	March, Cambridgeshire	0.0933837890625	52.55035400390625	0	548387			548387	0		0	3wnews.org	634	
https://washingtonexec.com/2020/06/us-geospatial-intelligence-foundation-adds-11-new-board-members/	06/28/20 2:15:43 PM	06/28/20 12:42:08 PM	06/28/20 2:17:35 PM	US Geospatial Intelligence Foundation Adds 11 New Board Members	  Mason, president of Space, Intelligence & Cyber Sector at Peraton, will continue on the board and serve as interim ... Graphics, and Stu Shea, president and CEO of Peraton, will remain as directors emeritus. Marisa Hess, geospatial data...	US Geospatial Intelligence Foundation Adds 11 New Board Members	Smith, president and chief operating officer of Parsons Corp., has held leadership roles in the defense, intelligence and critical infrastructure markets. She has a record of achieving outstanding growth and program performance while leading large te...	https://washingtonexec.com/	http://washingtonexec.com/	http://washingtonexec.com/	https://washingtonexec.com/2020/06/us-geospatial-intelligence-foundation-adds-11-new-board-members/	en	0	100	7	0	BLOG,BLOG_OTHER	TEXT			hasImage,containsImage,isEdited			"[{""url"":""https://washingtonexec.com/?s=Stu+Shea#.XvZEQS2z0cg""},{""url"":""RebelsatWork.com""},{""url"":""https://washingtonexec.com/wp-content/uploads/2020/01/Carey-Smith_Oct-2018-2.png""}]"	https://washingtonexec.com/wp-content/uploads/2020/02/qtq80-ZEpmi8-scaled-e1582047936780.jpeg	1000	667			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	3	0	40000	0	0	0	0						0.0	0.0	ex:washingtonexec.com-633404536		ireland degges	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	3	20000			20000	0		0	washingtonexec.com	527	
https://3wnews.org/uncategorised/2642087/global-content-disarm-and-reconstruction-cdr-market-2025-covid-19-impact-on-growth-check-point-software-fortinet-sasa-software-deep-secure-peraton-resec-technologies/	07/14/20 12:23:26 AM	07/13/20 11:25:34 PM	07/14/20 12:24:12 AM	...Fortinet, Sasa Software, Deep Secure, Peraton, ReSec Technologies – 3w Market News...	...a myriad tangible ways.  Check Point Software Fortinet Sasa Software Deep Secure Peraton ReSec Technologies OPSWAT YazamTech Glasswall Solutions JiranSecurity SoftCamp Votiro Solebit ODI  The report is mindfully designed to influence impeccable...	Global Content Disarm and Reconstruction (CDR) Market 2025 COVID 19 Impact on Growth : Check Point Software, Fortinet, Sasa Software, Deep Secure, Peraton, ReSec Technologies – 3w Market News Reports	This detailed and well synchronized research report about the Content Disarm and Reconstruction (CDR) market is the most significant, up-to-date, ready-to-refer research analysis that allows readers to draw substantial market specific cues that event...	https://3wnews.org/	http://3wnews.org/	http://3wnews.org/	https://3wnews.org/uncategorised/2642087/global-content-disarm-and-reconstruction-cdr-market-2025-covid-19-impact-on-growth-check-point-software-fortinet-sasa-software-deep-secure-peraton-resec-technologies/	en	0	95	66	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""market.In""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	1700000	0	0	0	0						0.0	0.0	ex:3wnews.org-334748747		post author by anita	0	DAY	FEMALE									0.0	0.0	Europe	United Kingdom	uk	Cambridgeshire	March, Cambridgeshire	0.0933837890625	52.55035400390625	0	548387			548387	0		0	3wnews.org	470	
https://www.wingsmagazine.com/saab-starts-gripen-production-in-brazil/	07/07/20 11:30:19 AM	07/07/20 11:02:49 AM	07/07/20 11:30:36 AM	Saab starts Gripen production in Brazil	...part of the Canadian Future Fighter bid, including IMP Aerospace & Defence, CAE, Peraton Canada and GE Aviation.  The tail cone and front fuselage of the single-seat version of the Gripen fighter are the first aerostructures to enter into production...	Saab starts Gripen production in Brazil	Saab Aeronáutica Montagens based in São Paulo, Brazil, has started building sections of the Gripen E/F. This is Saab’s first aerostructures plant outside of Sweden for the fighter jet. The Saab Gripen E is one of three contenders – along with the Loc...	https://www.wingsmagazine.com/	http://wingsmagazine.com/	http://www.wingsmagazine.com/	https://www.wingsmagazine.com/saab-starts-gripen-production-in-brazil/	en	0	90	1	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			[]	https://www.wingsmagazine.com/wp-content/uploads/2020/07/1200-saab-gripen-1024x683.jpg	0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	2	0	20000	0	0	0	0						0.0	0.0	ex:www.wingsmagazine.com-1227537132		wings magazine	0	DAY	UNKNOWN									0.0	0.0	North America	Canada	ca	Ontario	Ottawa	-75.7012939453125	45.41473388671875	2	10000			10000	0		0	wingsmagazine.com	385	
http://dmnnewswire.digitalmedianet.com/2020/06/30/cloudburst-security-wins-department-of-justice-cybersecurity-program-management-bpa/	06/30/20 5:34:08 AM	06/30/20 5:08:27 AM	06/30/20 5:34:08 AM	Cloudburst Security wins Department of Justice Cybersecurity Program Management BPA	...value to our client partners.  About Peraton  Peraton provides innovative, reliable solutions to the nation’s most sensitive ... security, and communications capabilities, Peraton is a critical partner to the Intelligence Community, Department of...	Cloudburst Security wins Department of Justice Cybersecurity Program Management BPA	MCLEAN, Va.–(BUSINESS WIRE)–The Department of Justice has selected Cloudburst Security, a leading provider of cyber security services and solutions to the U.S. federal government and state governments, to provide a broad array of cybersecurity servic...	http://dmnnewswire.digitalmedianet.com/	http://digitalmedianet.com/	http://dmnnewswire.digitalmedianet.com/	http://dmnnewswire.digitalmedianet.com/2020/06/30/cloudburst-security-wins-department-of-justice-cybersecurity-program-management-bpa/	en	0	90	49	0	BLOG,BLOG_OTHER	TEXT	http://dmnnewswire.digitalmedianet.com/2020/06/30/cloudburst-security-wins-department-of-justice-cybersecurity-program-management-bpa/		containsImage,hasImage,isClusterMainDoc,isEdited			"[{""url"":""systemhigh.com""},{""url"":""cloudburstsecurity.com""}]"	https://mms.businesswire.com/media/20200630005009/en/801240/21/cloudburst_logo.jpg	0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	23000	0	0	0	0						0.0	0.0	ex:dmnnewswire.digitalmedianet.com-1128418084		copyright 2019 dmnnewswire	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	11500			11500	0		0	digitalmedianet.com	405	
https://peprofessional.com/2020/06/aei-forms-new-analytics-ai-platform/	06/23/20 3:25:51 PM	06/23/20 10:05:16 AM	06/23/20 3:25:59 PM	AEI Forms New Analytics and AI Platform	Brothers was previously the chief technology officer of Peraton, a Virginia-based provider of communications, space, and... Buscher was the vice president of intelligence and special operations at Peraton and he also spent 20 years in national...	AEI Forms New Analytics and AI Platform	AE Industrial Partners (AEI) has acquired a majority interest in NuWave Solutions, a provider of data management, artificial intelligence, and machine learning services.  NuWave’s services are used by governments and businesses to glean intelligence ...	https://peprofessional.com/	http://peprofessional.com/	http://peprofessional.com/	https://peprofessional.com/2020/06/aei-forms-new-analytics-ai-platform/	en	0	100	16	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			"[{""url"":""https://www.peraton.com/""},{""url"":""http://www.nuwavesolutions.com/""},{""url"":""https://www.grantthornton.com/about-us/investments-and-acquisitions.aspx""}]"	https://s3.amazonaws.com/pepdwp/wp-content/uploads/2020/06/aei-nf3-300x255.jpg	300	255			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0						0.0	0.0	ex:peprofessional.com-480826657		John McNulty	0	DAY	MALE									0.0	0.0	North America	United States	us	Illinois	Evanston, Illinois	-87.6983642578125	42.04742431640625	0	10000			10000	0		0	peprofessional.com	548	
https://www.govconwire.com/2020/07/former-peraton-senior-director-keith-conner-appointed-nuwave-cto/	07/15/20 4:37:42 AM	07/15/20 1:28:44 AM	07/15/20 4:39:23 AM	Former Peraton Senior Director Keith Conner Appointed NuWave CTO	Keith Conner, formerly the senior director of innovation at Peraton, has joined McLean, Va.-based professional services firm NuWave Solutions as its new chief technology officer.Conner previously held a senior technical engineer...	Former Peraton Senior Director Keith Conner Appointed NuWave CTO	Keith Conner, formerly the senior director of innovation at Peraton, has joined McLean, Va.-based professional services firm NuWave Solutions as its new chief technology officer.Conner previously held a senior technical engineer role at the Departmen...	https://www.govconwire.com/	http://govconwire.com/	http://www.govconwire.com/	https://www.govconwire.com/2020/07/former-peraton-senior-director-keith-conner-appointed-nuwave-cto/	en	0	100	13	0	BLOG,BLOG_OTHER	TEXT			isEdited			[]		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	2	0	70000	0	0	0	0						0.0	0.0	ex:www.govconwire.com-775434359		brenda marie rivers	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	53846			53846	0		0	govconwire.com	153	
https://primefeed.in/news/623416/content-disarm-and-reconstruction-cdr-market-size-2020-covid-19-impact-analysis-global-industry-trends-growth-share-size-and-forecast/	07/20/20 4:55:24 AM	07/20/20 4:55:00 AM	07/20/20 4:55:35 AM	Content Disarm And Reconstruction (CDR) Market Size 2020 | Covid 19 Impact Analysis | Global...	  Companies Covered: Symantec, Check Point Software Technologies, Fortinet, Deep Secure, Sasa Software, ReSec Technologies, ODI, OPSWAT, Votiro, Peraton, Solebit, SoftCamp, Glasswall Solutions, JiranSecurity, YazamTech, CybAce Solutions.  Table of...	Content Disarm And Reconstruction (CDR) Market Size 2020 | Covid 19 Impact Analysis | Global Industry Trends, Growth, Share, Size and Forecast – Owned	“ Content Disarm And Reconstruction (CDR) Market is analyzed with industry experts in mind to maximize return on investment by providing clear information needed for informed business decisions. This research will help both established and new entran...	https://primefeed.in/	http://primefeed.in/	http://primefeed.in/	https://primefeed.in/news/623416/content-disarm-and-reconstruction-cdr-market-size-2020-covid-19-impact-analysis-global-industry-trends-growth-share-size-and-forecast/	en	0	5	62	0	BLOG,BLOG_OTHER	TEXT			isEdited,isQuestion			"[{""url"":""https://www.quincemarketinsights.com/request-toc-62413?utm_source=PF/komal""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:primefeed.in-851646514		[email protected]	0	DAY	UNKNOWN									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	0	0			0	0		0	primefeed.in	647	
https://3wnews.org/uncategorised/1812010/global-content-disarm-and-reconstruction-cdr-market-size-status-and-forecast-2020-2025/	06/30/20 12:53:20 AM	06/30/20 12:50:39 AM	06/30/20 12:53:47 AM	Global Content Disarm and Reconstruction (CDR) Market Size, Status and Forecast 2020-2025	  Key vendors/manufacturers in the market:  Market Segment by Companies, this report covers  Check Point Software  Fortinet  Sasa Software  Deep Secure  Peraton  ReSec Technologies  OPSWAT  YazamTech  Glasswall Solutions  JiranSecurity  SoftCamp...	Global Content Disarm and Reconstruction (CDR) Market Size, Status and Forecast 2020-2025	The Global Content Disarm and Reconstruction (CDR) Market report aims to offer an in-depth analysis of the global market by a thorough study of market’s status, price and size data. On grounds of thorough historical statistics, market growth patterns...	https://3wnews.org/	http://3wnews.org/	http://3wnews.org/	https://3wnews.org/uncategorised/1812010/global-content-disarm-and-reconstruction-cdr-market-size-status-and-forecast-2020-2025/	en	0	75	66	0	BLOG,BLOG_OTHER	TEXT	https://3wnews.org/news/1810353/global-reverse-osmosis-ro-antiscalants-market-2020-top-manufacturers-latest-trends-future-prospects-and-forecast-2025/		isEdited			"[{""url"":""https://www.orbisresearch.com/contacts/enquiry-before-buying/3376183""},{""url"":""https://www.orbisresearch.com/reports/index/global-content-disarm-and-reconstruction-cdr-market-2019-by-company-regions-type-and-application-forecast-to-2024""},{""url"":""orbisresearch.com""},{""url"":""https://www.orbisresearch.com/contacts/request-sample/3376183""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	1700000	0	0	0	0						0.0	0.0	ex:3wnews.org-334748747		post author by anita	0	DAY	FEMALE									0.0	0.0	Europe	United Kingdom	uk	Cambridgeshire	March, Cambridgeshire	0.0933837890625	52.55035400390625	0	548387			548387	0		0	3wnews.org	620	
https://3wnews.org/news/1626843/disarmer-for-web-market-by-application-consumption-industry-share-growth-opportunities-regions-forecast-by-2025/	06/25/20 1:19:29 AM	06/25/20 12:38:37 AM	06/25/20 1:19:51 AM	Disarmer for Web Market by Application, Consumption, Industry Share, Growth Opportunities, Regions &...	...Fortinet  Check Point Software  Sasa Software  JiranSecurity  ReSec Technologies  Peraton  Glasswall Solutions  SoftCamp  ODI  Votiro  Solebit  Disarmer for Web Type Analysis (Utilization Volume, Normal Value):  Email  Web  FTP  Removable...	Disarmer for Web Market by Application, Consumption, Industry Share, Growth Opportunities, Regions & Forecast by 2025 – 3w Market News Reports	Global Disarmer for Web market research report 2020 offers an expert and thorough analysis of the present condition alongside competitive scenario, Disarmer for Web share and forecast by 2025. The report presents the fundamentals: definitions, charac...	https://3wnews.org/	http://3wnews.org/	http://3wnews.org/	https://3wnews.org/news/1626843/disarmer-for-web-market-by-application-consumption-industry-share-growth-opportunities-regions-forecast-by-2025/	en	0	15	67	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://www.orbisreports.com/global-disarmer-for-web-market/""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	1700000	0	0	0	0						0.0	0.0	ex:3wnews.org-334748747		post author by anita	0	DAY	FEMALE									0.0	0.0	Europe	United Kingdom	uk	Cambridgeshire	March, Cambridgeshire	0.0933837890625	52.55035400390625	0	548387			548387	0		0	3wnews.org	727	
https://primefeed.in/entertainment/436539/global-content-disarm-and-reconstruction-cdr-market-analysis-by-demand-trend-latest-applications-techniques-systems-and-management-analysis-2024-industry-forecast-report/	07/11/20 7:22:55 AM	07/11/20 7:18:38 AM	07/11/20 7:23:07 AM	GLOBAL CONTENT DISARM AND RECONSTRUCTION (CDR) MARKET ANALYSIS BY DEMAND, TREND, LATEST...	... 11.10 Peraton  11.10.1 Company Details  11.10.2 Content Disarm and Reconstruction (CDR) Product Offered  11.10.3 Peraton ...  11.10.4 Main Business Overview  11.10.5 Peraton News  11.11 Solebit  11.12 SoftCamp  11.13 Glasswall Solutions  11.14...	GLOBAL CONTENT DISARM AND RECONSTRUCTION (CDR) MARKET ANALYSIS BY DEMAND, TREND, LATEST APPLICATIONS, TECHNIQUES, SYSTEMS AND MANAGEMENT ANALYSIS, 2024 INDUSTRY FORECAST REPORT – Owned	The Content Disarm and Reconstruction solution is a cloud-based and on-premises data sanitization solution that helps in sanitizing the incoming files in the network, without harming the file and without changing the file extension. The solution is i...	https://primefeed.in/	http://primefeed.in/	http://primefeed.in/	https://primefeed.in/entertainment/436539/global-content-disarm-and-reconstruction-cdr-market-analysis-by-demand-trend-latest-applications-techniques-systems-and-management-analysis-2024-industry-forecast-report/	en	0	0	53	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://primefeed.in/wp-content/uploads/2020/07/logo_orbis-9-300x139.jpg""},{""url"":""orbisresearch.com""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:primefeed.in-851646514		[email protected]	0	DAY	UNKNOWN									0.0	0.0	Asia	India	in	Delhi	New Delhi	77.1954345703125	28.60015869140625	0	0			0	0		0	primefeed.in	1867	
http://spacereport.blogspot.com/2020/06/june-25-2020.html	06/25/20 12:56:04 PM	06/25/20 12:34:49 PM	06/25/20 12:56:26 PM	FLORIDA SPACErePORT: June 25, 2020	...deleverage. (6/24)  Peraton to Provide SATCOM for US Central Command (Source: C4ISRnet)  Peraton will provide commercial ... Commercial SATCOM Acquisition program, Peraton will provide mission support for mobile platforms It will also provide...	FLORIDA SPACErePORT: June 25, 2020	Tethers Unlimited, Now Part of Amergint, Delivers Radio Components for Millennium Satellite Constellation (Source: GeekWire)  Tethers Unlimited says it has completed an on-time delivery of 15 S-band software-defined radios in support of a small-satel...	http://spacereport.blogspot.com/	http://blogspot.com/	http://spacereport.blogspot.com/	http://spacereport.blogspot.com/2020/06/june-25-2020.html	en	0	70	20	0	BLOG,BLOG_OTHER	TEXT			isQuestion,isEdited			"[{""url"":""https://www.wmfe.org/race-in-space/157515""},{""url"":""Space.com""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0.0	0.0	ex:spacereport.blogspot.com-698904645		view my complete profile	0	DAY	MALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	0	0			0	0		0	spacereport.blogspot.com	3561	
https://www.govconwire.com/2020/06/aei-acquires-majority-stake-in-ai-analytics-tech-provider-nuwave-solutions-jeffrey-hart-quoted/	06/23/20 6:48:26 AM	06/23/20 12:57:07 AM	06/23/20 6:48:29 AM	AEI Acquires Majority Stake in AI, Analytics Tech Provider NuWave Solutions; Jeffrey Hart Quoted	...team.Brothers, formerly chief technology officerof Peraton, will serve asCEO of NuWave and Buscher, a 20-year national... Buscher is former vice president ofintelligence and special operations at Peraton and founder of Vanguard DefenseIndustries...	AEI Acquires Majority Stake in AI, Analytics Tech Provider NuWave Solutions; Jeffrey Hart Quoted	AE IndustrialPartners has purchased a majority stake in analytics and artificialintelligence platforms provider NuWaveSolutions for an undisclosed sum and announced the addition of industryveterans Reggie Brothers and Michael Buscher to NuWave’s lead...	https://www.govconwire.com/	http://govconwire.com/	http://www.govconwire.com/	https://www.govconwire.com/2020/06/aei-acquires-majority-stake-in-ai-analytics-tech-provider-nuwave-solutions-jeffrey-hart-quoted/	en	0	100	12	0	BLOG,BLOG_OTHER	TEXT			containsImage,hasImage,isEdited			[]	https://govconwire-media.s3.amazonaws.com/2020/06/23/b3/0b/b4/83/a9/2c/d4/94/a0If300000MGsbhEAD-hart_jeffrey_20200623.png	0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	2	0	70000	0	0	0	0						0.0	0.0	ex:www.govconwire.com-1658916026		Jane Edwards	0	DAY	FEMALE									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	2	53846			53846	0		0	govconwire.com	300	
https://www.helpnetsecurity.com/2020/06/24/ae-industrial-partners-nuwave-solutions/	06/23/20 7:18:57 PM	06/23/20 7:00:47 PM	06/23/20 7:19:00 PM	AE Industrial Partners acquires NuWave Solutions to expand advanced analytics and AI domains	...Officer of Peraton, a provider of technology-focused solutions for the U.S. Government. Prior to his time at Peraton, he ... Intelligence and Special Operations at Peraton and also spent 20 years in National Security, both with U.S. Army Special...	AE Industrial Partners acquires NuWave Solutions to expand advanced analytics and AI domains	AE Industrial Partners, a private equity firm specializing in Aerospace, Defense & Government Services, Power Generation, and Specialty Industrial markets, announced that it has acquired a majority interest in NuWave Solutions, a provider of data man...	https://www.helpnetsecurity.com/	http://helpnetsecurity.com/	http://www.helpnetsecurity.com/	https://www.helpnetsecurity.com/2020/06/24/ae-industrial-partners-nuwave-solutions/	en	0	95	15	0	BLOG,BLOG_OTHER	TEXT			isEdited			"[{""url"":""https://www.helpnetsecurity.com/tag/ae-industrial-partners/""},{""url"":""https://www.helpnetsecurity.com/tag/nuwave-solutions/""}]"		0	0			0	0			SEARCH / Competitors / Peraton	0	0	0	0	0	0	0	0	0	0	0	17	0	440000	0	0	0	0						0.0	0.0	ex:www.helpnetsecurity.com-55135275		Industry News	0	DAY	UNKNOWN									0.0	0.0	North America	United States	us	Washington, D.C.	Washington, D.C.	-77.0086669921875	38.89984130859375	17	314285			314285	0		0	helpnetsecurity.com	702	
